TITLE = "Visualization of the volumetric solution"
VARIABLES = "x""y""Density"
ZONE NODES= 22020, ELEMENTS= 26664, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
750	768	747	747
748	747	769	769
761	748	769	769
770	749	761	761
770	762	749	749
750	21948	771	771
751	772	763	763
751	752	773	773
753	773	752	752
758	774	753	753
775	754	764	764
754	776	755	755
756	755	777	777
756	778	757	757
758	757	779	779
745	765	766	766
765	744	767	767
780	759	766	766
780	764	759	759
760	762	781	781
767	760	781	781
747	768	769	769
768	750	771	771
761	769	782	782
761	782	770	770
762	770	783	783
21948	21947	771	771
763	772	784	784
751	773	772	772
753	774	773	773
774	758	779	779
780	775	764	764
775	776	754	754
776	777	755	755
778	756	777	777
757	778	779	779
765	785	766	766
765	767	786	786
766	787	780	780
781	762	783	783
786	767	781	781
768	788	769	769
789	768	771	771
782	769	788	788
770	782	790	790
783	770	790	790
771	21947	791	791
772	792	784	784
773	793	772	772
774	793	773	773
774	779	794	794
775	780	795	795
775	796	776	776
776	797	777	777
777	798	778	778
779	778	799	799
766	785	787	787
785	765	786	786
780	787	795	795
781	783	800	800
801	786	781	781
789	788	768	768
789	771	791	791
782	788	802	802
790	782	802	802
800	783	790	790
21947	21946	791	791
784	792	803	803
772	793	792	792
793	774	794	794
779	799	794	794
796	775	795	795
776	796	797	797
777	797	798	798
798	799	778	778
785	804	787	787
785	786	805	805
806	795	787	787
801	781	800	800
805	786	801	801
807	788	789	789
807	789	791	791
802	788	808	808
790	802	809	809
800	790	810	810
791	21946	811	811
792	812	803	803
793	813	792	792
793	794	813	813
799	814	794	794
795	815	796	796
797	796	816	816
797	817	798	798
798	814	799	799
787	804	806	806
804	785	805	805
806	815	795	795
801	800	818	818
801	819	805	805
788	807	808	808
791	820	807	807
802	808	821	821
809	802	821	821
810	790	809	809
818	800	810	810
21946	21945	811	811
791	811	820	820
803	812	822	822
792	813	812	812
794	823	813	813
794	814	823	823
796	815	816	816
817	797	816	816
798	817	814	814
806	804	824	824
805	825	804	804
806	826	815	815
819	801	818	818
805	819	825	825
807	827	808	808
807	820	827	827
821	808	828	828
829	809	821	821
830	810	809	809
818	810	831	831
811	21945	832	832
820	811	832	832
812	833	822	822
813	834	812	812
823	834	813	813
814	835	823	823
815	836	816	816
837	817	816	816
817	838	814	814
804	825	824	824
826	806	824	824
815	826	836	836
818	839	819	819
825	819	840	840
808	827	828	828
827	820	841	841
821	828	842	842
829	821	842	842
829	830	809	809
830	831	810	810
839	818	831	831
21945	843	832	832
820	832	841	841
822	833	844	844
834	833	812	812
823	835	834	834
814	838	835	835
816	836	837	837
837	838	817	817
824	825	845	845
824	846	826	826
826	847	836	836
819	839	840	840
845	825	840	840
828	827	848	848
827	841	848	848
842	828	849	849
850	829	842	842
850	830	829	829
830	851	831	831
831	852	839	839
832	843	853	853
21945	21944	843	843
841	832	853	853
833	854	844	844
834	855	833	833
835	855	834	834
835	838	856	856
836	857	837	837
837	858	838	838
846	824	845	845
826	846	847	847
836	847	857	857
840	839	859	859
840	860	845	845
828	848	849	849
848	841	861	861
842	849	862	862
850	842	862	862
850	851	830	830
852	831	851	851
839	852	859	859
853	843	863	863
21944	21943	843	843
841	853	861	861
844	854	864	864
855	854	833	833
835	856	855	855
838	858	856	856
837	857	858	858
845	865	846	846
846	866	847	847
867	857	847	847
868	840	859	859
845	860	865	865
860	840	868	868
849	848	869	869
848	861	869	869
862	849	870	870
871	850	862	862
850	872	851	851
851	873	852	852
859	852	874	874
843	21943	863	863
853	863	875	875
861	853	875	875
854	876	864	864
855	877	854	854
856	877	855	855
858	878	856	856
879	858	857	857
846	865	866	866
847	866	867	867
867	879	857	857
880	868	859	859
881	865	860	860
868	882	860	860
849	869	870	870
861	883	869	869
862	870	884	884
884	871	862	862
871	872	850	850
873	851	872	872
852	873	874	874
880	859	874	874
21943	885	863	863
863	886	875	875
875	883	861	861
876	887	864	864
877	876	854	854
856	878	877	877
879	878	858	858
865	888	866	866
889	867	866	866
867	890	879	879
880	882	868	868
860	882	881	881
881	888	865	865
870	869	891	891
869	883	891	891
884	870	892	892
884	893	871	871
894	872	871	871
872	895	873	873
874	873	896	896
880	874	897	897
863	885	886	886
21943	21942	885	885
898	875	886	886
883	875	898	898
864	887	899	899
876	900	887	887
877	901	876	876
878	901	877	877
878	879	902	902
866	888	889	889
889	890	867	867
879	890	902	902
870	891	892	892
883	906	891	891
892	907	884	884
871	893	894	894
884	907	893	893
894	895	872	872
873	895	896	896
897	874	896	896
885	909	886	886
885	21942	909	909
898	886	910	910
898	906	883	883
887	911	899	899
900	911	887	887
901	900	876	876
878	902	901	901
890	889	913	913
902	890	914	914
891	915	892	892
906	915	891	891
907	892	916	916
894	893	917	917
893	907	918	918
895	894	919	919
896	895	920	920
897	896	921	921
910	886	909	909
21942	21941	909	909
922	898	910	910
906	898	922	922
899	911	923	923
900	924	911	911
900	901	925	925
901	902	925	925
890	913	926	926
926	914	890	890
925	902	914	914
916	892	915	915
915	906	931	931
916	932	907	907
917	893	918	918
919	894	917	917
907	932	918	918
920	895	919	919
921	896	920	920
910	909	934	934
909	21941	935	935
922	910	936	936
906	922	931	931
923	911	937	937
911	924	937	937
925	924	900	900
913	939	926	926
926	940	914	914
914	941	925	925
916	915	944	944
915	931	944	944
932	916	945	945
918	946	917	917
947	919	917	917
948	918	932	932
920	919	949	949
909	935	934	934
910	934	936	936
21941	21940	935	935
922	936	951	951
931	922	951	951
923	937	952	952
924	953	937	937
925	941	924	924
926	939	940	940
914	940	941	941
916	944	945	945
931	959	944	944
932	945	960	960
917	946	947	947
946	918	948	948
947	949	919	919
948	932	960	960
935	963	934	934
934	964	936	936
935	21940	965	965
936	966	951	951
951	959	931	931
937	967	952	952
937	953	967	967
924	941	953	953
939	969	940	940
941	940	970	970
944	973	945	945
959	973	944	944
974	960	945	945
975	947	946	946
948	976	946	946
947	977	949	949
948	960	978	978
934	963	964	964
935	965	963	963
966	936	964	964
21940	21939	965	965
951	966	981	981
951	981	959	959
952	967	982	982
953	983	967	967
941	970	953	953
969	970	940	940
974	945	973	973
959	989	973	973
990	960	974	974
946	976	975	975
975	977	947	947
948	978	976	976
960	990	978	978
963	995	964	964
963	965	995	995
966	964	996	996
21939	997	965	965
966	998	981	981
989	959	981	981
967	999	982	982
967	983	999	999
953	970	983	983
969	1001	970	970
974	973	1004	1004
1004	973	989	989
990	974	1004	1004
975	976	1005	1005
1006	977	975	975
976	978	1007	1007
978	990	1009	1009
995	996	964	964
965	997	995	995
966	996	998	998
21939	21938	997	997
1011	981	998	998
989	981	1011	1011
982	999	1012	1012
983	1013	999	999
983	970	1001	1001
1004	989	1020	1020
990	1004	1021	1021
976	1007	1005	1005
1006	975	1005	1005
1006	1008	977	977
978	1009	1007	1007
990	1022	1009	1009
995	1027	996	996
997	1028	995	995
998	996	1029	1029
997	21938	1030	1030
1011	998	1031	1031
1020	989	1011	1011
999	1032	1012	1012
982	1012	1033	1033
999	1013	1032	1032
983	1001	1013	1013
1004	1020	1021	1021
990	1021	1022	1022
1005	1007	1039	1039
1005	1040	1006	1006
1041	1008	1006	1006
1007	1009	1042	1042
1022	1043	1009	1009
996	1027	1029	1029
1027	995	1045	1045
995	1028	1045	1045
1028	997	1046	1046
998	1029	1031	1031
21938	21937	1030	1030
997	1030	1046	1046
1011	1031	1047	1047
1020	1011	1047	1047
1012	1032	1048	1048
1033	1012	1049	1049
1013	1050	1032	1032
1020	1057	1021	1021
1021	1058	1022	1022
1007	1042	1039	1039
1005	1039	1040	1040
1006	1040	1041	1041
1009	1043	1042	1042
1022	1059	1043	1043
1027	1065	1029	1029
1045	1065	1027	1027
1028	1066	1045	1045
1046	1067	1028	1028
1029	1065	1031	1031
1030	21937	1068	1068
1046	1030	1068	1068
1031	1069	1047	1047
1047	1057	1020	1020
1032	1070	1048	1048
1012	1048	1049	1049
1032	1050	1070	1070
1057	1058	1021	1021
1058	1059	1022	1022
1042	1075	1039	1039
1076	1040	1039	1039
1077	1041	1040	1040
1043	1078	1042	1042
1059	1078	1043	1043
1045	1066	1065	1065
1028	1067	1066	1066
1031	1065	1081	1081
1082	1047	1069	1069
1083	1069	1031	1031
1057	1047	1082	1082
1048	1070	1084	1084
1049	1048	1085	1085
1050	1086	1070	1070
1058	1057	1093	1093
1058	1094	1059	1059
1076	1039	1075	1075
1078	1075	1042	1042
1077	1040	1076	1076
1059	1095	1078	1078
1065	1066	1102	1102
1066	1067	1103	1103
1065	1102	1081	1081
1031	1081	1083	1083
1082	1069	1106	1106
1107	1069	1083	1083
1057	1082	1093	1093
1070	1108	1084	1084
1048	1084	1085	1085
1070	1086	1108	1108
1093	1094	1058	1058
1094	1095	1059	1059
1114	1076	1075	1075
1078	1115	1075	1075
1076	1116	1077	1077
1095	1115	1078	1078
1102	1066	1103	1103
1102	1119	1081	1081
1081	1120	1083	1083
1106	1069	1107	1107
1082	1106	1122	1122
1107	1083	1120	1120
1093	1082	1122	1122
1084	1108	1123	1123
1085	1084	1123	1123
1093	1131	1094	1094
1094	1132	1095	1095
1114	1075	1115	1115
1076	1114	1116	1116
1141	1102	1103	1103
1119	1120	1081	1081
1102	1141	1119	1119
1145	1106	1107	1107
1106	1145	1122	1122
1107	1120	1146	1146
1122	1131	1093	1093
1108	1147	1123	1123
1085	1123	1148	1148
1131	1132	1094	1094
1145	1107	1146	1146
1122	1145	1162	1162
1131	1122	1162	1162
1123	1147	1163	1163
1148	1123	1164	1164
1132	1131	1172	1172
1145	1188	1162	1162
1131	1162	1172	1172
1147	1190	1163	1163
1123	1163	1164	1164
1148	1164	1191	1191
1206	1162	1188	1188
1172	1162	1206	1206
1163	1190	1207	1207
1164	1163	1208	1208
1191	1164	1208	1208
1190	1238	1207	1207
1163	1207	1208	1208
1191	1208	1239	1239
1207	1238	1254	1254
1207	1255	1208	1208
1208	1256	1239	1239
1207	1254	1255	1255
1208	1255	1256	1256
1238	1286	1254	1254
880	903	882	882
904	881	882	882
881	905	888	888
880	897	908	908
888	912	889	889
882	903	904	904
903	880	908	908
904	905	881	881
888	905	912	912
908	897	921	921
889	912	913	913
903	927	904	904
928	903	908	908
905	904	929	929
905	930	912	912
921	933	908	908
912	938	913	913
904	927	929	929
928	927	903	903
928	908	942	942
905	929	943	943
912	930	938	938
930	905	943	943
921	920	950	950
908	933	942	942
933	921	950	950
913	938	939	939
929	927	954	954
955	927	928	928
956	928	942	942
943	929	954	954
957	938	930	930
943	958	930	930
950	920	949	949
933	961	942	942
933	950	962	962
938	968	939	939
955	954	927	927
955	928	956	956
942	971	956	956
943	954	972	972
930	958	957	957
957	968	938	938
958	943	972	972
949	979	950	950
942	961	971	971
961	933	980	980
950	979	962	962
980	933	962	962
939	968	969	969
954	955	984	984
955	956	985	985
956	971	985	985
972	954	984	984
958	986	957	957
957	987	968	968
958	972	988	988
949	977	979	979
961	991	971	971
961	980	992	992
979	993	962	962
962	994	980	980
968	1000	969	969
984	955	985	985
971	1002	985	985
972	984	1003	1003
957	986	987	987
986	958	988	988
968	987	1000	1000
988	972	1003	1003
1008	979	977	977
991	1010	971	971
961	992	991	991
980	994	992	992
962	993	994	994
1008	993	979	979
969	1000	1014	1014
969	1014	1001	1001
984	985	1015	1015
985	1002	1015	1015
971	1010	1002	1002
1003	984	1015	1015
986	1016	987	987
988	1017	986	986
987	1018	1000	1000
988	1003	1019	1019
991	1023	1010	1010
992	1023	991	991
1024	992	994	994
993	1025	994	994
1008	1026	993	993
1000	1034	1014	1014
1001	1014	1035	1035
1015	1002	1036	1036
1002	1010	1037	1037
1003	1015	1038	1038
987	1016	1018	1018
986	1017	1016	1016
1017	988	1019	1019
1000	1018	1034	1034
1019	1003	1038	1038
1044	1010	1023	1023
1024	1023	992	992
994	1025	1024	1024
993	1026	1025	1025
1041	1026	1008	1008
1013	1001	1035	1035
1014	1034	1051	1051
1014	1051	1035	1035
1036	1002	1037	1037
1038	1015	1036	1036
1044	1037	1010	1010
1016	1052	1018	1018
1016	1017	1053	1053
1019	1054	1017	1017
1034	1018	1055	1055
1019	1038	1056	1056
1023	1060	1044	1044
1023	1024	1061	1061
1062	1024	1025	1025
1063	1025	1026	1026
1064	1026	1041	1041
1013	1035	1050	1050
1051	1034	1055	1055
1035	1051	1071	1071
1037	1072	1036	1036
1038	1036	1073	1073
1044	1074	1037	1037
1052	1055	1018	1018
1052	1016	1053	1053
1017	1054	1053	1053
1054	1019	1056	1056
1056	1038	1073	1073
1060	1079	1044	1044
1060	1023	1061	1061
1024	1062	1061	1061
1063	1062	1025	1025
1064	1063	1026	1026
1077	1064	1041	1041
1035	1071	1050	1050
1055	1087	1051	1051
1051	1087	1071	1071
1036	1072	1073	1073
1037	1074	1072	1072
1044	1079	1074	1074
1052	1088	1055	1055
1053	1089	1052	1052
1053	1054	1090	1090
1056	1091	1054	1054
1073	1092	1056	1056
1079	1060	1096	1096
1060	1061	1097	1097
1062	1098	1061	1061
1063	1099	1062	1062
1100	1063	1064	1064
1077	1101	1064	1064
1050	1071	1086	1086
1055	1088	1087	1087
1071	1087	1109	1109
1072	1110	1073	1073
1111	1072	1074	1074
1079	1112	1074	1074
1052	1113	1088	1088
1089	1113	1052	1052
1090	1089	1053	1053
1091	1090	1054	1054
1092	1091	1056	1056
1110	1092	1073	1073
1060	1097	1096	1096
1079	1096	1117	1117
1061	1098	1097	1097
1062	1099	1098	1098
1100	1099	1063	1063
1064	1101	1100	1100
1077	1116	1101	1101
1086	1124	1108	1108
1071	1109	1086	1086
1087	1088	1125	1125
1087	1125	1109	1109
1111	1110	1072	1072
1074	1112	1111	1111
1112	1079	1117	1117
1088	1113	1126	1126
1089	1127	1113	1113
1090	1127	1089	1089
1091	1128	1090	1090
1092	1129	1091	1091
1110	1130	1092	1092
1115	1095	1133	1133
1097	1134	1096	1096
1096	1135	1117	1117
1098	1136	1097	1097
1099	1137	1098	1098
1099	1100	1138	1138
1101	1139	1100	1100
1101	1116	1140	1140
1108	1124	1147	1147
1086	1109	1124	1124
1088	1126	1125	1125
1109	1125	1149	1149
1111	1150	1110	1110
1151	1111	1112	1112
1117	1152	1112	1112
1113	1153	1126	1126
1127	1153	1113	1113
1090	1128	1127	1127
1129	1128	1091	1091
1092	1130	1129	1129
1110	1150	1130	1130
1095	1132	1133	1133
1154	1114	1115	1115
1116	1114	1155	1155
1154	1115	1133	1133
1134	1135	1096	1096
1136	1134	1097	1097
1156	1117	1135	1135
1098	1137	1136	1136
1137	1099	1138	1138
1100	1139	1138	1138
1139	1101	1140	1140
1116	1155	1140	1140
1124	1165	1147	1147
1109	1149	1124	1124
1125	1126	1166	1166
1125	1166	1149	1149
1151	1150	1111	1111
1112	1152	1151	1151
1156	1152	1117	1117
1126	1153	1167	1167
1127	1168	1153	1153
1128	1168	1127	1127
1129	1169	1128	1128
1170	1129	1130	1130
1150	1171	1130	1130
1133	1132	1173	1173
1114	1154	1155	1155
1154	1133	1174	1174
1135	1134	1175	1175
1136	1176	1134	1134
1156	1135	1177	1177
1137	1178	1136	1136
1138	1179	1137	1137
1180	1138	1139	1139
1139	1140	1181	1181
1182	1140	1155	1155
1147	1165	1190	1190
1124	1192	1165	1165
1124	1149	1192	1192
1126	1167	1166	1166
1149	1166	1193	1193
1151	1194	1150	1150
1151	1152	1195	1195
1152	1156	1196	1196
1153	1197	1167	1167
1168	1197	1153	1153
1128	1169	1168	1168
1129	1170	1169	1169
1130	1171	1170	1170
1150	1194	1171	1171
1132	1172	1173	1173
1133	1173	1174	1174
1155	1154	1198	1198
1199	1154	1174	1174
1134	1176	1175	1175
1135	1175	1177	1177
1136	1178	1176	1176
1177	1200	1156	1156
1137	1179	1178	1178
1180	1179	1138	1138
1180	1139	1181	1181
1181	1140	1182	1182
1182	1155	1198	1198
1209	1190	1165	1165
1165	1192	1210	1210
1149	1193	1192	1192
1166	1167	1211	1211
1166	1211	1193	1193
1194	1151	1195	1195
1152	1196	1195	1195
1156	1200	1196	1196
1167	1197	1212	1212
1168	1213	1197	1197
1169	1213	1168	1168
1169	1170	1214	1214
1170	1171	1215	1215
1194	1216	1171	1171
1173	1172	1217	1217
1174	1173	1218	1218
1154	1199	1198	1198
1219	1199	1174	1174
1220	1175	1176	1176
1175	1221	1177	1177
1222	1176	1178	1178
1200	1177	1223	1223
1179	1224	1178	1178
1180	1225	1179	1179
1181	1226	1180	1180
1227	1181	1182	1182
1182	1198	1228	1228
1206	1188	1236	1236
1172	1206	1217	1217
1209	1165	1210	1210
1190	1209	1238	1238
1192	1193	1210	1210
1167	1212	1211	1211
1193	1211	1240	1240
1194	1195	1241	1241
1195	1196	1242	1242
1196	1200	1243	1243
1244	1212	1197	1197
1197	1213	1244	1244
1213	1169	1214	1214
1214	1170	1215	1215
1171	1216	1215	1215
1216	1194	1241	1241
1173	1217	1218	1218
1219	1174	1218	1218
1245	1198	1199	1199
1245	1199	1219	1219
1222	1220	1176	1176
1175	1220	1221	1221
1221	1223	1177	1177
1178	1224	1222	1222
1223	1246	1200	1200
1179	1225	1224	1224
1180	1226	1225	1225
1226	1181	1227	1227
1227	1182	1228	1228
1198	1245	1228	1228
1236	1253	1206	1206
1217	1206	1253	1253
1210	1257	1209	1209
1238	1209	1258	1258
1210	1193	1240	1240
1211	1212	1259	1259
1240	1211	1259	1259
1241	1195	1242	1242
1242	1196	1243	1243
1200	1246	1243	1243
1244	1260	1212	1212
1261	1244	1213	1213
1214	1261	1213	1213
1215	1262	1214	1214
1215	1216	1262	1262
1216	1241	1263	1263
1218	1217	1264	1264
1219	1218	1265	1265
1245	1219	1266	1266
1222	1267	1220	1220
1220	1267	1268	1268
1268	1223	1221	1221
1222	1224	1269	1269
1223	1270	1246	1246
1224	1225	1271	1271
1225	1226	1272	1272
1273	1226	1227	1227
1227	1228	1274	1274
1275	1228	1245	1245
1217	1253	1264	1264
1209	1257	1258	1258
1257	1210	1240	1240
1259	1212	1260	1260
1214	1262	1261	1261
1262	1216	1293	1293
1263	1294	1216	1216
1218	1264	1265	1265
1219	1265	1266	1266
1222	1295	1267	1267
1268	1221	1220	1220
1268	1270	1223	1223
1269	1224	1271	1271
1269	1295	1222	1222
1271	1225	1272	1272
1272	1226	1273	1273
1273	1227	1274	1274
1228	1275	1274	1274
1293	1216	1294	1294
1284	1253	1236	1236
1286	1238	1258	1258
1288	1240	1259	1259
1242	1289	1241	1241
1243	1290	1242	1242
1246	1291	1243	1243
1292	1260	1244	1244
1261	1292	1244	1244
1289	1263	1241	1241
1275	1245	1266	1266
1246	1270	1296	1296
1284	1236	1283	1283
1284	1306	1253	1253
1264	1253	1306	1306
1257	1310	1258	1258
1288	1257	1240	1240
1258	1311	1286	1286
1312	1259	1260	1260
1259	1312	1288	1288
1242	1290	1289	1289
1243	1291	1290	1290
1291	1246	1296	1296
1292	1313	1260	1260
1261	1314	1292	1292
1262	1314	1261	1261
1314	1262	1293	1293
1289	1315	1263	1263
1315	1294	1263	1263
1264	1316	1265	1265
1266	1265	1317	1317
1275	1266	1318	1318
1295	1319	1267	1267
1267	1319	1268	1268
1268	1320	1270	1270
1321	1269	1271	1271
1322	1295	1269	1269
1323	1296	1270	1270
1271	1272	1324	1324
1272	1273	1325	1325
1274	1326	1273	1273
1274	1275	1327	1327
1335	1284	1283	1283
1336	1306	1284	1284
1306	1316	1264	1264
1258	1310	1311	1311
1288	1310	1257	1257
1260	1313	1312	1312
1288	1312	1341	1341
1290	1342	1289	1289
1290	1291	1343	1343
1296	1344	1291	1291
1292	1345	1313	1313
1292	1314	1345	1345
1346	1293	1294	1294
1314	1293	1347	1347
1342	1315	1289	1289
1315	1348	1294	1294
1265	1316	1317	1317
1266	1317	1318	1318
1275	1318	1327	1327
1349	1319	1295	1295
1268	1319	1350	1350
1323	1270	1320	1320
1320	1268	1350	1350
1321	1271	1324	1324
1322	1269	1321	1321
1349	1295	1322	1322
1296	1323	1351	1351
1324	1272	1325	1325
1273	1326	1325	1325
1274	1327	1326	1326
1335	1283	1334	1334
1336	1284	1335	1335
1361	1306	1336	1336
1316	1306	1361	1361
1310	1366	1311	1311
1288	1341	1310	1310
1312	1313	1368	1368
1341	1312	1368	1368
1342	1290	1343	1343
1344	1343	1291	1291
1344	1296	1351	1351
1313	1345	1369	1369
1314	1347	1345	1345
1348	1346	1294	1294
1347	1293	1346	1346
1342	1370	1315	1315
1370	1348	1315	1315
1316	1371	1317	1317
1317	1372	1318	1318
1327	1318	1373	1373
1349	1374	1319	1319
1374	1350	1319	1319
1320	1375	1323	1323
1350	1375	1320	1320
1376	1321	1324	1324
1377	1322	1321	1321
1349	1322	1378	1378
1351	1323	1379	1379
1324	1325	1380	1380
1325	1326	1381	1381
1326	1327	1382	1382
1390	1335	1334	1334
1391	1336	1335	1335
1361	1336	1392	1392
1361	1371	1316	1316
1310	1341	1366	1366
1368	1313	1369	1369
1397	1341	1368	1368
1342	1343	1398	1398
